"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 08:00","2019","12","13","08:00","-20.5","","-22.8","","82","","0.0","","9","","17","","16.1","","95.13","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 09:00","2019","12","13","09:00","-20.5","","-22.8","","82","","0.0","","9","","18","","16.1","","95.15","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 10:00","2019","12","13","10:00","-20.7","","-23.2","","81","","0.0","","8","","18","","14.5","","95.17","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 11:00","2019","12","13","11:00","-20.2","","-22.8","","80","","0.0","","10","","18","","16.1","","95.16","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 12:00","2019","12","13","12:00","-19.8","","-22.4","","80","","0.0","","8","","18","","4.0","","95.12","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 13:00","2019","12","13","13:00","-19.4","","-22.0","","80","","0.0","","8","","15","","2.4","","95.07","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 14:00","2019","12","13","14:00","-19.1","","-21.7","","80","","0.0","","9","","18","","6.4","","94.98","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 15:00","2019","12","13","15:00","-18.7","","-21.3","","80","","0.0","","9","","18","","8.1","","94.93","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 16:00","2019","12","13","16:00","-18.5","","-21.0","","81","","0.0","","9","","22","","16.1","","94.89","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 17:00","2019","12","13","17:00","-18.4","","-20.8","","82","","0.0","","9","","18","","8.1","","94.86","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 18:00","2019","12","13","18:00","-18.8","","-21.0","","83","","0.0","","9","","17","","16.1","","94.79","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 19:00","2019","12","13","19:00","-19.2","","-21.3","","84","","0.0","","8","","15","","16.1","","94.74","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 20:00","2019","12","13","20:00","-19.5","","-21.6","","84","","0.0","","9","","17","","16.1","","94.69","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 21:00","2019","12","13","21:00","-20.2","","-22.3","","84","","0.0","","7","","13","","16.1","","94.64","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 22:00","2019","12","13","22:00","-20.9","","-22.9","","84","","0.0","","10","","9","","16.1","","94.63","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-13 23:00","2019","12","13","23:00","-21.4","","-23.6","","83","","0.0","","11","","9","","16.1","","94.58","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 00:00","2019","12","14","00:00","-21.5","","-23.7","","83","","0.0","","11","","13","","16.1","","94.55","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 01:00","2019","12","14","01:00","-21.3","","-23.6","","82","","0.0","","9","","9","","16.1","","94.52","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 02:00","2019","12","14","02:00","-21.1","","-23.3","","83","","0.0","","11","","9","","16.1","","94.46","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 03:00","2019","12","14","03:00","-21.2","","-23.4","","83","","0.0","","11","","11","","16.1","","94.39","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 04:00","2019","12","14","04:00","-21.7","","-24.0","","82","","0.0","","12","","11","","16.1","","94.30","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 05:00","2019","12","14","05:00","-22.0","","-24.2","","83","","0.0","","9","","8","","16.1","","94.21","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 06:00","2019","12","14","06:00","-22.6","","-24.7","","83","","0.0","","12","","8","","16.1","","94.15","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 07:00","2019","12","14","07:00","-21.9","","-24.1","","83","","0.0","","13","","9","","16.1","","94.04","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 08:00","2019","12","14","08:00","-21.1","","-23.1","","84","","0.0","","","M","9","","16.1","","94.02","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 09:00","2019","12","14","09:00","-20.7","","-22.9","","83","","0.0","","","M","4","","16.1","","93.97","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 10:00","2019","12","14","10:00","-21.1","","-23.3","","83","","0.0","","","M","4","","16.1","","93.93","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 11:00","2019","12","14","11:00","-19.9","","-22.2","","82","","0.0","","","","0","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 12:00","2019","12","14","12:00","-17.8","","-20.2","","82","","0.0","","25","","4","","16.1","","93.81","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 13:00","2019","12","14","13:00","-15.4","","-17.5","","84","","0.0","","","","0","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 14:00","2019","12","14","14:00","-10.4","","-12.0","","88","","0.0","","29","","9","","16.1","","93.72","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 15:00","2019","12","14","15:00","-8.1","","-10.2","","85","","0.0","","30","","24","","16.1","","93.71","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 16:00","2019","12","14","16:00","-8.4","","-10.3","","86","","0.0","","30","","22","","16.1","","93.73","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 17:00","2019","12","14","17:00","-7.1","","-9.5","","83","","0.0","","30","","18","","16.1","","93.79","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 18:00","2019","12","14","18:00","-6.8","","-9.2","","83","","0.0","","29","","35","","16.1","","93.81","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 19:00","2019","12","14","19:00","-7.8","","-9.8","","86","","0.0","","31","","21","","16.1","","93.88","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 20:00","2019","12","14","20:00","-10.3","","-12.5","","84","","0.0","","33","","17","","16.1","","93.94","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 21:00","2019","12","14","21:00","-11.7","","-13.9","","84","","0.0","","31","","13","","16.1","","94.02","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 22:00","2019","12","14","22:00","-12.6","","-14.5","","86","","0.0","","32","","15","","16.1","","94.05","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-14 23:00","2019","12","14","23:00","-14.3","","-16.2","","86","","0.0","","31","","9","","16.1","","94.10","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 00:00","2019","12","15","00:00","-15.4","","-17.0","","88","","0.0","","32","","9","","16.1","","94.09","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 01:00","2019","12","15","01:00","-15.6","","-17.2","","88","","0.0","","31","","8","","16.1","","94.12","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 02:00","2019","12","15","02:00","-15.8","","-17.3","","88","","0.0","","31","","8","","16.1","","94.13","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 03:00","2019","12","15","03:00","-14.3","","-16.2","","86","","0.0","","30","","11","","16.1","","94.14","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 04:00","2019","12","15","04:00","-13.8","","-15.5","","87","","0.0","","29","","9","","16.1","","94.15","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 05:00","2019","12","15","05:00","-13.8","","-15.4","","88","","0.0","","","","0","","16.1","","94.13","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 06:00","2019","12","15","06:00","-13.8","","-15.2","","89","","0.0","","17","","4","","16.1","","94.09","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 07:00","2019","12","15","07:00","-14.0","","-15.4","","89","","0.0","","19","","4","","16.1","","94.07","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 08:00","2019","12","15","08:00","-13.7","","-15.0","","90","","0.0","","","","0","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 09:00","2019","12","15","09:00","-13.6","","-14.9","","90","","0.0","","","","0","","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 10:00","2019","12","15","10:00","-13.0","","-14.3","","90","","0.0","","","M","4","","16.1","","94.05","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 11:00","2019","12","15","11:00","-11.9","","-13.5","","88","","0.0","","","","0","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 12:00","2019","12","15","12:00","-11.8","","-13.3","","89","","0.0","","28","","4","","16.1","","94.01","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 13:00","2019","12","15","13:00","-10.7","","-12.2","","89","","0.0","","","M","4","","16.1","","93.99","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 14:00","2019","12","15","14:00","-9.8","","-11.0","","91","","0.0","","","","0","","16.1","","93.98","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 15:00","2019","12","15","15:00","-9.2","","-10.6","","90","","0.0","","12","","8","","16.1","","93.96","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 16:00","2019","12","15","16:00","-8.4","","-9.9","","89","","0.0","","12","","8","","16.1","","93.95","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 17:00","2019","12","15","17:00","-4.6","","-8.1","","77","","0.0","","27","","22","","16.1","","93.98","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 18:00","2019","12","15","18:00","-4.6","","-8.5","","74","","0.0","","26","","22","","16.1","","93.95","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 19:00","2019","12","15","19:00","-4.5","","-8.8","","72","","0.0","","28","","28","","16.1","","93.94","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 20:00","2019","12","15","20:00","-4.9","","-7.8","","80","","0.0","","28","","30","","16.1","","93.97","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 21:00","2019","12","15","21:00","-5.0","","-8.0","","80","","0.0","","29","","30","","16.1","","94.00","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 22:00","2019","12","15","22:00","-5.1","","-7.7","","82","","0.0","","29","","26","","14.5","","94.05","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-15 23:00","2019","12","15","23:00","-5.2","","-7.7","","83","","0.0","","29","","22","","16.1","","94.11","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 00:00","2019","12","16","00:00","-5.3","","-7.9","","82","","0.0","","29","","22","","16.1","","94.15","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 01:00","2019","12","16","01:00","-5.0","","-7.9","","80","","0.0","","28","","22","","16.1","","94.21","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 02:00","2019","12","16","02:00","-5.1","","-7.9","","81","","0.0","","28","","28","","16.1","","94.27","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 03:00","2019","12","16","03:00","-5.3","","-7.9","","82","","0.0","","28","","28","","16.1","","94.33","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 04:00","2019","12","16","04:00","-5.2","","-8.5","","78","","0.0","","27","","28","","16.1","","94.39","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 05:00","2019","12","16","05:00","-5.4","","-8.6","","78","","0.0","","27","","30","","16.1","","94.40","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 06:00","2019","12","16","06:00","-5.5","","-8.7","","79","","0.0","","28","","21","","16.1","","94.47","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 07:00","2019","12","16","07:00","-5.6","","-8.4","","81","","0.0","","30","","21","","16.1","","94.51","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 08:00","2019","12","16","08:00","-6.1","","-8.7","","82","","0.0","","29","","18","","16.1","","94.56","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 09:00","2019","12","16","09:00","-8.0","","-9.7","","88","","0.0","","27","","11","","16.1","","94.60","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 10:00","2019","12","16","10:00","-7.1","","-9.4","","84","","0.0","","26","","13","","16.1","","94.61","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 11:00","2019","12","16","11:00","-6.7","","-9.5","","81","","0.0","","25","","9","","16.1","","94.63","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 12:00","2019","12","16","12:00","-6.9","","-9.3","","83","","0.0","","35","","8","","16.1","","94.59","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 13:00","2019","12","16","13:00","-7.2","","-9.2","","86","","0.0","","2","","4","","16.1","","94.57","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 14:00","2019","12","16","14:00","-6.6","","-9.1","","82","","0.0","","10","","9","","16.1","","94.53","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 15:00","2019","12","16","15:00","-6.3","","-8.7","","83","","0.0","","10","","13","","16.1","","94.46","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 16:00","2019","12","16","16:00","-7.4","","-9.1","","88","","0.0","","9","","11","","4.8","","94.43","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 17:00","2019","12","16","17:00","-8.1","","-9.3","","91","","0.0","","8","","15","","2.8","","94.40","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 18:00","2019","12","16","18:00","-8.6","","-9.8","","91","","0.0","","8","","11","","2.8","","94.39","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 19:00","2019","12","16","19:00","-8.8","","-9.9","","92","","0.2","","9","","13","","2.4","","94.36","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 20:00","2019","12","16","20:00","-8.9","","-10.0","","92","","0.0","","9","","11","","12.9","","94.36","","","","-14","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 21:00","2019","12","16","21:00","-8.7","","-9.9","","91","","0.0","","10","","13","","16.1","","94.36","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 22:00","2019","12","16","22:00","-8.6","","-9.7","","92","","0.0","","9","","9","","16.1","","94.34","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-16 23:00","2019","12","16","23:00","-8.6","","-9.7","","92","","0.0","","10","","11","","16.1","","94.34","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 00:00","2019","12","17","00:00","-9.5","","-10.6","","92","","0.0","","10","","9","","16.1","","94.35","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 01:00","2019","12","17","01:00","-11.3","","-11.8","","96","","0.0","","12","","5","","16.1","","94.36","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 02:00","2019","12","17","02:00","-11.7","","-12.4","","95","","0.0","","14","","8","","16.1","","94.34","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 03:00","2019","12","17","03:00","-13.0","","-14.0","","93","","0.0","","16","","8","","16.1","","94.33","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 04:00","2019","12","17","04:00","-14.1","","-15.4","","90","","0.0","","16","","5","","16.1","","94.32","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 05:00","2019","12","17","05:00","-12.8","","-13.9","","92","","0.0","","14","","5","","16.1","","94.27","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 06:00","2019","12","17","06:00","-10.9","","-11.7","","94","","0.0","","13","","11","","2.4","","94.19","","","","-17","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 07:00","2019","12","17","07:00","-10.4","","-11.2","","94","","0.0","","12","","11","","16.1","","94.13","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 08:00","2019","12","17","08:00","-9.7","","-10.5","","94","","0.0","","12","","11","","16.1","","94.04","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 09:00","2019","12","17","09:00","-9.2","","-10.0","","94","","0.0","","14","","8","","16.1","","93.96","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 10:00","2019","12","17","10:00","-9.4","","-10.2","","94","","0.0","","10","","13","","14.5","","93.87","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 11:00","2019","12","17","11:00","-8.6","","-9.3","","95","","0.0","","10","","13","","16.1","","93.73","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 12:00","2019","12","17","12:00","-7.8","","-8.5","","95","","0.0","","11","","13","","16.1","","93.59","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 13:00","2019","12","17","13:00","-6.9","","-7.4","","96","","0.0","","10","","13","","16.1","","93.48","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 14:00","2019","12","17","14:00","-6.1","","-6.8","","95","","0.0","","10","","9","","16.1","","93.37","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 15:00","2019","12","17","15:00","-5.5","","-6.5","","93","","0.0","","9","","13","","16.1","","93.26","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 16:00","2019","12","17","16:00","-5.1","","-6.2","","92","","0.0","","12","","15","","16.1","","93.10","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 17:00","2019","12","17","17:00","-4.7","","-5.7","","93","","0.0","","9","","15","","16.1","","92.98","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 18:00","2019","12","17","18:00","-4.8","","-5.8","","93","","0.0","","11","","13","","16.1","","92.95","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 19:00","2019","12","17","19:00","-5.8","","-6.3","","96","","0.0","","12","","15","","16.1","","92.88","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 20:00","2019","12","17","20:00","-6.1","","-6.9","","94","","0.0","","11","","9","","16.1","","92.86","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 21:00","2019","12","17","21:00","4.9","","-2.0","","61","","0.0","","26","","32","","16.1","","92.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 22:00","2019","12","17","22:00","4.6","","-2.9","","58","","0.0","","27","","45","","16.1","","92.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-17 23:00","2019","12","17","23:00","4.1","","-3.3","","59","","0.0","","27","","41","","16.1","","92.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 00:00","2019","12","18","00:00","3.9","","-3.2","","60","","0.0","","27","","58","","14.5","","93.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 01:00","2019","12","18","01:00","4.2","","-2.8","","61","","0.0","","28","","54","","16.1","","93.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 02:00","2019","12","18","02:00","0.1","","-1.7","","88","","0.0","","29","","24","","16.1","","93.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 03:00","2019","12","18","03:00","-2.0","","-5.1","","80","","0.0","","32","","24","","16.1","","93.61","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 04:00","2019","12","18","04:00","-8.0","","-10.7","","81","","0.0","","32","","21","","16.1","","93.82","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 05:00","2019","12","18","05:00","-11.4","","-14.2","","80","","0.0","","33","","15","","16.1","","94.02","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 06:00","2019","12","18","06:00","-13.7","","-16.5","","80","","0.0","","30","","15","","16.1","","94.12","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 07:00","2019","12","18","07:00","-15.2","","-17.6","","82","","0.0","","30","","5","","16.1","","94.14","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 08:00","2019","12","18","08:00","-15.2","","-17.2","","85","","0.0","","26","","8","","16.1","","94.14","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 09:00","2019","12","18","09:00","-15.2","","-16.9","","87","","0.0","","","M","4","","16.1","","94.13","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 10:00","2019","12","18","10:00","-15.3","","-17.1","","86","","0.0","","10","","8","","16.1","","94.18","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 11:00","2019","12","18","11:00","-14.0","","-16.0","","85","","0.0","","10","","18","","16.1","","94.18","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 12:00","2019","12","18","12:00","-13.1","","-15.9","","80","","0.0","","9","","21","","16.1","","94.14","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 13:00","2019","12","18","13:00","-12.4","","-15.5","","78","","0.0","","9","","22","","16.1","","94.09","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 14:00","2019","12","18","14:00","-11.7","","-15.0","","77","","0.0","","9","","24","","16.1","","94.09","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 15:00","2019","12","18","15:00","-11.5","","-14.6","","78","","0.0","","9","","21","","16.1","","94.07","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 16:00","2019","12","18","16:00","-11.5","","-14.0","","82","","0.0","","9","","22","","4.8","","94.06","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 17:00","2019","12","18","17:00","-11.7","","-14.0","","83","","0.0","","9","","22","","16.1","","94.02","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 18:00","2019","12","18","18:00","-11.7","","-14.0","","83","","0.0","","9","","21","","16.1","","93.97","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 19:00","2019","12","18","19:00","-11.8","","-14.2","","83","","0.0","","10","","24","","16.1","","93.90","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 20:00","2019","12","18","20:00","-11.8","","-14.3","","82","","0.0","","10","","22","","16.1","","93.87","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 21:00","2019","12","18","21:00","-11.9","","-14.4","","82","","0.0","","9","","26","","16.1","","93.83","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 22:00","2019","12","18","22:00","-12.0","","-14.2","","84","","0.0","","9","","21","","16.1","","93.80","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-18 23:00","2019","12","18","23:00","-11.7","","-14.2","","82","","0.0","","9","","18","","16.1","","93.75","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 00:00","2019","12","19","00:00","-11.5","","-14.0","","82","","0.0","","10","","24","","16.1","","93.72","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 01:00","2019","12","19","01:00","-11.2","","-13.7","","82","","0.0","","10","","24","","16.1","","93.69","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 02:00","2019","12","19","02:00","-11.3","","-13.6","","83","","0.0","","9","","22","","16.1","","93.65","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 03:00","2019","12","19","03:00","-11.5","","-13.7","","84","","0.0","","9","","26","","16.1","","93.64","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 04:00","2019","12","19","04:00","-11.3","","-13.5","","84","","0.0","","9","","26","","16.1","","93.60","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 05:00","2019","12","19","05:00","-11.1","","-13.2","","85","","0.0","","10","","30","","16.1","","93.51","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 06:00","2019","12","19","06:00","-10.7","","-12.9","","84","","0.0","","10","","28","","16.1","","93.49","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 07:00","2019","12","19","07:00","-10.5","","-12.7","","84","","0.0","","9","","28","","16.1","","93.44","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 08:00","2019","12","19","08:00","-10.4","","-12.5","","85","","0.0","","9","","24","","16.1","","93.44","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 09:00","2019","12","19","09:00","-10.0","","-12.1","","85","","0.0","","9","","24","","16.1","","93.41","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 10:00","2019","12","19","10:00","-9.5","","-11.3","","87","","0.0","","10","","22","","16.1","","93.43","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 11:00","2019","12","19","11:00","-9.2","","-11.1","","86","","0.0","","10","","22","","16.1","","93.44","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2019-12-19 12:00","2019","12","19","12:00","-8.9","","-11.0","","85","","0.0","","9","","22","","16.1","","93.40","","","","-17","","NA"
