"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 08:00","2016","05","07","08:00","8.6","","1.1","","59","","0.0","","12","","8","","1.6","","94.14","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 09:00","2016","05","07","09:00","10.3","","1.8","","55","","0.0","","11","","8","","1.6","","94.05","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 10:00","2016","05","07","10:00","13.4","","3.3","","50","","0.0","","13","","9","","1.6","","93.98","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 11:00","2016","05","07","11:00","18.1","","2.9","","36","","0.0","","13","","8","","1.6","","93.88","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 12:00","2016","05","07","12:00","21.2","","0.1","","24","","0.0","","35","","9","","12.9","","93.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 13:00","2016","05","07","13:00","19.9","","1.4","","29","","0.0","","34","","9","","14.5","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 14:00","2016","05","07","14:00","22.7","","1.8","","25","","0.0","","34","","8","","16.1","","93.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 15:00","2016","05","07","15:00","19.5","","2.0","","31","","0.0","","34","","13","","16.1","","93.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 16:00","2016","05","07","16:00","17.6","","4.7","","42","","0.0","","30","","11","","16.1","","93.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 17:00","2016","05","07","17:00","18.3","","5.2","","42","","0.0","","30","","8","","16.1","","93.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 18:00","2016","05","07","18:00","21.2","","2.7","","29","","0.0","","27","","5","","16.1","","93.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 19:00","2016","05","07","19:00","22.6","","-0.5","","21","","0.0","","27","","9","","16.1","","92.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 20:00","2016","05","07","20:00","17.7","","6.2","","47","","0.0","","","","0","","9.7","","92.87","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 21:00","2016","05","07","21:00","15.8","","4.1","","45","","0.0","","24","","5","","16.1","","92.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 22:00","2016","05","07","22:00","14.7","","2.8","","44","","0.0","","26","","17","","16.1","","92.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-07 23:00","2016","05","07","23:00","15.4","","7.1","","58","","0.0","","29","","37","","16.1","","92.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 00:00","2016","05","08","00:00","15.2","","7.1","","58","","0.0","","30","","34","","16.1","","93.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 01:00","2016","05","08","01:00","13.4","","7.0","","65","","0.0","","30","","35","","16.1","","93.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 02:00","2016","05","08","02:00","12.0","","6.7","","70","","0.0","","30","","24","","16.1","","93.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 03:00","2016","05","08","03:00","13.0","","3.9","","54","","0.0","","28","","35","","16.1","","93.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 04:00","2016","05","08","04:00","10.8","","3.4","","60","","0.0","","28","","26","","16.1","","92.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 05:00","2016","05","08","05:00","11.2","","0.5","","48","","0.0","","28","","37","","16.1","","93.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 06:00","2016","05","08","06:00","10.6","","-1.3","","43","","0.0","","29","","35","","16.1","","92.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 07:00","2016","05","08","07:00","10.4","","-3.2","","38","","0.0","","27","","26","","16.1","","93.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 08:00","2016","05","08","08:00","10.1","","-3.6","","38","","0.0","","26","","45","","16.1","","93.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 09:00","2016","05","08","09:00","10.7","","-4.6","","34","","0.0","","28","","50","","16.1","","93.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 10:00","2016","05","08","10:00","12.0","","-4.0","","32","","0.0","","26","","41","","16.1","","93.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 11:00","2016","05","08","11:00","13.0","","-3.8","","31","","0.0","","24","","35","","16.1","","93.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 12:00","2016","05","08","12:00","12.7","","-3.0","","33","","0.0","","27","","41","","16.1","","93.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 13:00","2016","05","08","13:00","11.0","","-0.6","","44","","0.0","","26","","39","","16.1","","93.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 14:00","2016","05","08","14:00","8.2","","3.8","","73","","0.0","","27","","41","","16.1","","93.20","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 15:00","2016","05","08","15:00","7.2","","3.8","","79","","0.0","","26","","32","","16.1","","93.24","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 16:00","2016","05","08","16:00","7.8","","3.1","","72","","0.0","","26","","32","","16.1","","93.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 17:00","2016","05","08","17:00","7.5","","4.1","","79","","0.0","","27","","37","","16.1","","93.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 18:00","2016","05","08","18:00","7.4","","3.7","","77","","0.0","","29","","50","","16.1","","93.35","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 19:00","2016","05","08","19:00","6.5","","3.2","","79","","0.0","","29","","45","","16.1","","93.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 20:00","2016","05","08","20:00","5.6","","4.0","","89","","0.2","","29","","48","","9.7","","93.65","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 21:00","2016","05","08","21:00","5.8","","4.1","","89","","0.2","","29","","45","","12.9","","93.83","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 22:00","2016","05","08","22:00","6.2","","4.0","","86","","0.0","","30","","41","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-08 23:00","2016","05","08","23:00","5.9","","3.8","","86","","0.0","","30","","28","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 00:00","2016","05","09","00:00","5.7","","3.2","","84","","0.0","","29","","30","","16.1","","94.07","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 01:00","2016","05","09","01:00","5.2","","3.9","","91","","1.5","","31","","17","","16.1","","94.16","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 02:00","2016","05","09","02:00","4.9","","3.4","","90","","0.0","","27","","21","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 03:00","2016","05","09","03:00","4.8","","2.6","","86","","0.0","","28","","30","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 04:00","2016","05","09","04:00","5.0","","2.1","","82","","0.0","","28","","32","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 05:00","2016","05","09","05:00","5.2","","1.8","","79","","0.0","","29","","35","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 06:00","2016","05","09","06:00","4.7","","1.5","","80","","0.0","","30","","32","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 07:00","2016","05","09","07:00","4.7","","0.7","","75","","0.0","","29","","35","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 08:00","2016","05","09","08:00","4.9","","-0.9","","66","","0.0","","29","","41","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 09:00","2016","05","09","09:00","5.5","","0.1","","68","","0.0","","28","","41","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 10:00","2016","05","09","10:00","5.7","","0.3","","68","","0.0","","27","","34","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 11:00","2016","05","09","11:00","5.3","","2.1","","80","","0.2","","29","","26","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 12:00","2016","05","09","12:00","6.7","","1.0","","67","","0.0","","30","","32","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 13:00","2016","05","09","13:00","6.9","","1.0","","66","","0.0","","30","","34","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 14:00","2016","05","09","14:00","7.9","","0.6","","60","","0.0","","30","","26","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 15:00","2016","05","09","15:00","8.2","","1.7","","63","","0.0","","30","","24","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 16:00","2016","05","09","16:00","8.2","","2.4","","67","","0.0","","30","","15","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 17:00","2016","05","09","17:00","8.2","","3.3","","71","","0.0","","29","","11","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 18:00","2016","05","09","18:00","9.0","","1.2","","58","","0.0","","30","","9","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 19:00","2016","05","09","19:00","8.9","","1.9","","61","","0.0","","28","","13","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 20:00","2016","05","09","20:00","8.0","","3.9","","75","","0.0","","30","","5","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 21:00","2016","05","09","21:00","6.9","","3.2","","77","","0.0","","26","","5","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 22:00","2016","05","09","22:00","4.8","","0.1","","72","","0.0","","25","","9","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-09 23:00","2016","05","09","23:00","4.9","","-0.5","","68","","0.0","","25","","9","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 00:00","2016","05","10","00:00","3.3","","-0.4","","77","","0.0","","15","","5","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 01:00","2016","05","10","01:00","1.8","","-0.9","","82","","0.0","","","M","5","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 02:00","2016","05","10","02:00","0.6","","-1.6","","85","","0.0","","14","","5","","16.1","","95.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 03:00","2016","05","10","03:00","-0.4","","-2.0","","89","","0.0","","12","","4","","16.1","","95.42","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 04:00","2016","05","10","04:00","-0.8","","-3.1","","84","","0.0","","14","","5","","16.1","","95.49","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 05:00","2016","05","10","05:00","-0.9","","-2.7","","88","","0.0","","14","","4","","16.1","","95.53","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 06:00","2016","05","10","06:00","0.1","","-1.9","","86","","0.0","","","","0","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 07:00","2016","05","10","07:00","3.8","","-0.9","","72","","0.0","","","","0","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 08:00","2016","05","10","08:00","5.7","","1.7","","76","","0.0","","35","","8","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 09:00","2016","05","10","09:00","7.1","","2.3","","71","","0.0","","33","","9","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 10:00","2016","05","10","10:00","7.1","","1.8","","69","","0.0","","30","","9","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 11:00","2016","05","10","11:00","8.1","","2.7","","69","","0.0","","33","","8","","16.1","","95.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 12:00","2016","05","10","12:00","10.4","","2.5","","58","","0.0","","34","","9","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 13:00","2016","05","10","13:00","13.0","","-4.4","","29","","0.0","","33","","9","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 14:00","2016","05","10","14:00","13.9","","-4.6","","27","","0.0","","34","","8","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 15:00","2016","05","10","15:00","14.5","","-4.6","","26","","0.0","","32","","8","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 16:00","2016","05","10","16:00","14.8","","-4.9","","25","","0.0","","32","","8","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 17:00","2016","05","10","17:00","15.2","","-5.5","","23","","0.0","","30","","8","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 18:00","2016","05","10","18:00","14.6","","-0.5","","35","","0.0","","29","","11","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 19:00","2016","05","10","19:00","14.0","","-1.6","","34","","0.0","","29","","11","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 20:00","2016","05","10","20:00","13.0","","-1.7","","36","","0.0","","31","","8","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 21:00","2016","05","10","21:00","9.0","","-1.8","","47","","0.0","","","M","4","","16.1","","95.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 22:00","2016","05","10","22:00","5.8","","-2.3","","56","","0.0","","","M","4","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-10 23:00","2016","05","10","23:00","4.5","","-3.3","","57","","0.0","","14","","5","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 00:00","2016","05","11","00:00","3.1","","-3.7","","61","","0.0","","16","","5","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 01:00","2016","05","11","01:00","2.6","","-4.2","","61","","0.0","","16","","8","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 02:00","2016","05","11","02:00","1.0","","-4.4","","67","","0.0","","14","","5","","16.1","","95.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 03:00","2016","05","11","03:00","1.2","","-3.9","","69","","0.0","","15","","5","","16.1","","95.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 04:00","2016","05","11","04:00","0.5","","-3.8","","73","","0.0","","14","","8","","16.1","","95.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 05:00","2016","05","11","05:00","-0.3","","-3.9","","77","","0.0","","16","","5","","16.1","","95.63","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 06:00","2016","05","11","06:00","2.0","","-2.1","","74","","0.0","","15","","9","","12.9","","95.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 07:00","2016","05","11","07:00","4.0","","-1.1","","69","","0.0","","14","","13","","11.3","","95.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 08:00","2016","05","11","08:00","5.7","","0.0","","67","","0.0","","11","","13","","12.9","","95.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 09:00","2016","05","11","09:00","8.4","","0.1","","56","","0.0","","11","","17","","16.1","","95.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 10:00","2016","05","11","10:00","9.9","","-0.2","","49","","0.0","","8","","9","","16.1","","95.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 11:00","2016","05","11","11:00","11.7","","0.6","","46","","0.0","","","M","9","","16.1","","95.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 12:00","2016","05","11","12:00","10.6","","2.7","","58","","0.0","","30","","11","","16.1","","95.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 13:00","2016","05","11","13:00","11.3","","2.7","","55","","0.0","","30","","17","","16.1","","95.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 14:00","2016","05","11","14:00","12.2","","2.1","","50","","0.0","","30","","17","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 15:00","2016","05","11","15:00","12.5","","2.8","","51","","0.0","","31","","9","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 16:00","2016","05","11","16:00","14.1","","-2.3","","32","","0.0","","31","","11","","16.1","","95.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 17:00","2016","05","11","17:00","13.7","","-4.0","","29","","0.0","","36","","11","","16.1","","95.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 18:00","2016","05","11","18:00","12.8","","-4.7","","29","","0.0","","1","","24","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 19:00","2016","05","11","19:00","12.0","","-6.2","","28","","0.0","","2","","21","","16.1","","95.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 20:00","2016","05","11","20:00","9.9","","-5.7","","33","","0.0","","4","","11","","16.1","","95.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 21:00","2016","05","11","21:00","7.0","","-4.7","","43","","0.0","","5","","5","","16.1","","95.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 22:00","2016","05","11","22:00","6.5","","-4.0","","47","","0.0","","9","","5","","16.1","","95.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-11 23:00","2016","05","11","23:00","4.7","","-4.3","","52","","0.0","","13","","8","","16.1","","95.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 00:00","2016","05","12","00:00","1.9","","-4.2","","64","","0.0","","16","","5","","1.0","","95.85","","","","","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 01:00","2016","05","12","01:00","1.2","","-4.5","","66","","0.0","","","","0","","16.1","","95.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 02:00","2016","05","12","02:00","0.0","","-4.8","","70","","0.0","","16","","5","","16.1","","95.89","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 03:00","2016","05","12","03:00","-0.3","","-4.8","","72","","0.0","","19","","5","","16.1","","95.91","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 04:00","2016","05","12","04:00","-1.9","","-5.1","","79","","0.0","","","M","4","","16.1","","95.92","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 05:00","2016","05","12","05:00","-2.1","","-5.5","","78","","0.0","","15","","5","","16.1","","95.95","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 06:00","2016","05","12","06:00","-0.9","","-4.9","","75","","0.0","","","","0","","16.1","","95.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 07:00","2016","05","12","07:00","3.3","","-4.0","","59","","0.0","","","M","4","","16.1","","96.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 08:00","2016","05","12","08:00","5.3","","-5.9","","44","","0.0","","9","","5","","16.1","","96.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 09:00","2016","05","12","09:00","7.3","","-7.8","","33","","0.0","","4","","9","","14.5","","96.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 10:00","2016","05","12","10:00","8.3","","-7.7","","32","","0.0","","","M","13","","16.1","","96.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 11:00","2016","05","12","11:00","8.7","","-3.7","","41","","0.0","","30","","13","","16.1","","96.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 12:00","2016","05","12","12:00","9.3","","-3.8","","39","","0.0","","30","","13","","16.1","","96.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 13:00","2016","05","12","13:00","10.0","","-4.3","","36","","0.0","","30","","15","","16.1","","96.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 14:00","2016","05","12","14:00","10.9","","-4.3","","34","","0.0","","30","","17","","16.1","","95.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 15:00","2016","05","12","15:00","11.4","","-4.7","","32","","0.0","","30","","17","","16.1","","95.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 16:00","2016","05","12","16:00","11.8","","-5.3","","30","","0.0","","30","","15","","16.1","","95.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 17:00","2016","05","12","17:00","12.1","","-4.0","","32","","0.0","","30","","13","","16.1","","95.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 18:00","2016","05","12","18:00","11.8","","-6.0","","28","","0.0","","29","","9","","16.1","","95.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 19:00","2016","05","12","19:00","11.5","","-4.9","","31","","0.0","","31","","8","","16.1","","95.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 20:00","2016","05","12","20:00","10.7","","-6.6","","29","","0.0","","","M","4","","16.1","","95.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 21:00","2016","05","12","21:00","6.5","","-5.1","","43","","0.0","","","M","4","","16.1","","95.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 22:00","2016","05","12","22:00","4.8","","-4.5","","51","","0.0","","15","","5","","16.1","","96.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-12 23:00","2016","05","12","23:00","2.0","","-4.5","","62","","0.0","","","M","4","","16.1","","96.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 00:00","2016","05","13","00:00","1.8","","-5.6","","58","","0.0","","13","","5","","16.1","","96.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 01:00","2016","05","13","01:00","-0.7","","-6.1","","67","","0.0","","12","","11","","16.1","","96.10","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 02:00","2016","05","13","02:00","0.4","","-6.8","","59","","0.0","","14","","8","","16.1","","96.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 03:00","2016","05","13","03:00","-0.9","","-6.8","","64","","0.0","","15","","5","","16.1","","96.13","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 04:00","2016","05","13","04:00","-1.2","","-6.8","","66","","0.0","","13","","8","","16.1","","96.13","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 05:00","2016","05","13","05:00","-2.0","","-6.8","","70","","0.0","","15","","4","","16.1","","96.13","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 06:00","2016","05","13","06:00","0.1","","-6.0","","64","","0.0","","14","","4","","16.1","","96.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 07:00","2016","05","13","07:00","4.0","","-4.4","","54","","0.0","","11","","8","","16.1","","96.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 08:00","2016","05","13","08:00","6.8","","-3.3","","49","","0.0","","","M","4","","16.1","","96.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 09:00","2016","05","13","09:00","9.5","","-1.8","","45","","0.0","","34","","8","","16.1","","96.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 10:00","2016","05","13","10:00","9.3","","-2.3","","44","","0.0","","34","","11","","16.1","","96.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 11:00","2016","05","13","11:00","10.1","","1.2","","54","","0.0","","31","","11","","16.1","","96.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 12:00","2016","05","13","12:00","11.9","","-1.2","","40","","0.0","","30","","11","","16.1","","96.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 13:00","2016","05","13","13:00","13.6","","-1.7","","35","","0.0","","32","","9","","16.1","","96.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 14:00","2016","05","13","14:00","14.3","","-2.2","","32","","0.0","","31","","9","","16.1","","96.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 15:00","2016","05","13","15:00","14.6","","-4.5","","26","","0.0","","30","","9","","16.1","","95.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 16:00","2016","05","13","16:00","15.2","","-3.2","","28","","0.0","","30","","11","","16.1","","95.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-05-13 17:00","2016","05","13","17:00","15.2","","0.7","","37","","0.0","","30","","11","","16.1","","95.89","","","","","","NA"
