"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 06:00","2016","01","13","06:00","-7.7","","-8.8","","92","","0.0","","15","","9","","16.1","","93.21","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 07:00","2016","01","13","07:00","-6.9","","-7.9","","93","","0.0","","12","","11","","12.9","","93.19","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 08:00","2016","01","13","08:00","-4.9","","-6.0","","92","","0.0","","11","","15","","16.1","","93.16","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 09:00","2016","01","13","09:00","-4.1","","-5.8","","88","","0.0","","11","","11","","16.1","","93.17","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 10:00","2016","01","13","10:00","-4.6","","-6.4","","87","","0.0","","12","","13","","16.1","","93.17","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 11:00","2016","01","13","11:00","-4.7","","-6.5","","87","","0.0","","13","","11","","16.1","","93.15","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 12:00","2016","01","13","12:00","-3.9","","-5.9","","86","","0.0","","11","","9","","12.9","","93.10","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 13:00","2016","01","13","13:00","-3.7","","-5.1","","90","","0.0","","11","","8","","1.6","","93.10","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 14:00","2016","01","13","14:00","-3.5","","-4.4","","93","","0.0","","12","","11","","1.2","","93.08","","","","-8","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 15:00","2016","01","13","15:00","-2.9","","-3.7","","94","","0.0","","17","","5","","2.0","","93.06","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 16:00","2016","01","13","16:00","-3.0","","-3.7","","95","","0.0","","20","","4","","1.2","","93.09","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 17:00","2016","01","13","17:00","-3.2","","-3.8","","96","","0.0","","29","","9","","2.0","","93.17","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 18:00","2016","01","13","18:00","-2.9","","-3.5","","96","","0.0","","25","","8","","2.0","","93.20","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 19:00","2016","01","13","19:00","-2.9","","-3.5","","96","","0.0","","26","","9","","2.0","","93.24","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 20:00","2016","01","13","20:00","-2.9","","-3.5","","96","","0.0","","31","","8","","2.8","","93.29","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 21:00","2016","01","13","21:00","-2.9","","-3.3","","97","","0.0","","31","","8","","4.0","","93.32","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 22:00","2016","01","13","22:00","-2.7","","-3.1","","97","","0.0","","32","","8","","4.8","","93.36","","","","-6","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-13 23:00","2016","01","13","23:00","-2.3","","-2.9","","96","","0.0","","","","0","","9.7","","93.40","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 00:00","2016","01","14","00:00","-2.6","","-3.3","","95","","0.0","","33","","5","","16.1","","93.45","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 01:00","2016","01","14","01:00","-4.4","","-4.9","","96","","0.0","","32","","13","","16.1","","93.49","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 02:00","2016","01","14","02:00","-4.7","","-5.7","","93","","0.0","","30","","18","","16.1","","93.57","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 03:00","2016","01","14","03:00","-6.4","","-7.3","","94","","0.0","","30","","21","","4.8","","93.67","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 04:00","2016","01","14","04:00","-7.5","","-8.6","","92","","0.0","","31","","17","","9.7","","93.76","","","","-14","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 05:00","2016","01","14","05:00","-7.9","","-8.8","","93","","0.0","","32","","17","","2.8","","93.85","","","","-15","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 06:00","2016","01","14","06:00","-8.9","","-9.8","","93","","0.0","","30","","24","","3.6","","93.94","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 07:00","2016","01","14","07:00","-10.0","","-11.2","","91","","0.0","","29","","32","","12.9","","93.97","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 08:00","2016","01","14","08:00","-10.8","","-12.3","","89","","0.0","","29","","24","","16.1","","94.04","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 09:00","2016","01","14","09:00","-11.3","","-12.8","","89","","0.0","","30","","24","","6.4","","94.08","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 10:00","2016","01","14","10:00","-12.0","","-13.6","","88","","0.0","","31","","18","","1.2","","94.17","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 11:00","2016","01","14","11:00","-12.5","","-14.1","","88","","0.0","","30","","13","","0.4","","94.23","","","","-19","","Heavy Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 12:00","2016","01","14","12:00","-12.7","","-14.7","","85","","0.0","","30","","21","","11.3","","94.27","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 13:00","2016","01","14","13:00","-13.1","","-15.6","","82","","0.0","","30","","17","","9.7","","94.27","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 14:00","2016","01","14","14:00","-13.3","","-15.0","","87","","0.0","","29","","21","","2.8","","94.28","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 15:00","2016","01","14","15:00","-13.3","","-15.3","","85","","0.0","","29","","18","","6.4","","94.32","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 16:00","2016","01","14","16:00","-14.1","","-15.9","","87","","0.0","","29","","18","","9.7","","94.39","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 17:00","2016","01","14","17:00","-14.9","","-16.8","","86","","0.0","","29","","17","","16.1","","94.41","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 18:00","2016","01","14","18:00","-14.3","","-16.6","","83","","0.0","","28","","21","","16.1","","94.47","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 19:00","2016","01","14","19:00","-14.6","","-17.0","","82","","0.0","","30","","21","","16.1","","94.51","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 20:00","2016","01","14","20:00","-15.3","","-17.4","","84","","0.0","","30","","15","","6.4","","94.54","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 21:00","2016","01","14","21:00","-15.7","","-17.8","","84","","0.0","","28","","18","","14.5","","94.55","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 22:00","2016","01","14","22:00","-17.4","","-19.6","","83","","0.0","","29","","22","","16.1","","94.57","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-14 23:00","2016","01","14","23:00","-19.2","","-21.5","","82","","0.0","","29","","17","","16.1","","94.61","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 00:00","2016","01","15","00:00","-18.7","","-21.1","","82","","0.0","","29","","17","","16.1","","94.63","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 01:00","2016","01","15","01:00","-18.5","","-20.9","","82","","0.0","","28","","18","","16.1","","94.67","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 02:00","2016","01","15","02:00","-18.4","","-20.8","","82","","0.0","","28","","17","","16.1","","94.71","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 03:00","2016","01","15","03:00","-18.5","","-20.9","","82","","0.0","","30","","17","","16.1","","94.71","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 04:00","2016","01","15","04:00","-18.6","","-21.0","","82","","0.0","","30","","17","","16.1","","94.76","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 05:00","2016","01","15","05:00","-18.4","","-20.9","","81","","0.0","","28","","17","","16.1","","94.79","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 06:00","2016","01","15","06:00","-18.2","","-20.7","","81","","0.0","","29","","5","","16.1","","94.84","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 07:00","2016","01","15","07:00","-18.6","","-21.1","","81","","0.0","","32","","5","","16.1","","94.88","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 08:00","2016","01","15","08:00","-18.8","","-21.3","","81","","0.0","","","M","4","","16.1","","94.90","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 09:00","2016","01","15","09:00","-18.9","","-21.1","","83","","0.0","","","M","4","","16.1","","94.94","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 10:00","2016","01","15","10:00","-18.4","","-20.8","","82","","0.0","","12","","8","","16.1","","94.99","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 11:00","2016","01","15","11:00","-18.1","","-20.8","","80","","0.0","","12","","9","","16.1","","95.05","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 12:00","2016","01","15","12:00","-18.0","","-20.8","","79","","0.0","","8","","13","","16.1","","95.05","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 13:00","2016","01","15","13:00","-17.9","","-20.9","","78","","0.0","","9","","9","","16.1","","95.08","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 14:00","2016","01","15","14:00","-17.7","","-20.8","","77","","0.0","","11","","11","","16.1","","95.10","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 15:00","2016","01","15","15:00","-17.8","","-20.9","","77","","0.0","","11","","11","","16.1","","95.14","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 16:00","2016","01","15","16:00","-17.8","","-20.7","","79","","0.0","","8","","9","","16.1","","95.21","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 17:00","2016","01","15","17:00","-18.4","","-21.1","","80","","0.0","","9","","11","","16.1","","95.26","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 18:00","2016","01","15","18:00","-19.1","","-21.6","","81","","0.0","","11","","13","","16.1","","95.29","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 19:00","2016","01","15","19:00","-20.1","","-22.6","","81","","0.0","","10","","15","","16.1","","95.33","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 20:00","2016","01","15","20:00","-21.1","","-23.6","","81","","0.0","","11","","15","","16.1","","95.36","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 21:00","2016","01","15","21:00","-21.4","","-23.8","","81","","0.0","","11","","13","","16.1","","95.40","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 22:00","2016","01","15","22:00","-21.7","","-24.1","","81","","0.0","","9","","11","","16.1","","95.41","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-15 23:00","2016","01","15","23:00","-21.8","","-24.2","","81","","0.0","","10","","18","","16.1","","95.47","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 00:00","2016","01","16","00:00","-21.8","","-24.2","","81","","0.0","","9","","15","","16.1","","95.45","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 01:00","2016","01","16","01:00","-21.5","","-23.8","","82","","0.0","","9","","17","","16.1","","95.44","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 02:00","2016","01","16","02:00","-21.0","","-23.2","","83","","0.0","","9","","15","","16.1","","95.44","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 03:00","2016","01","16","03:00","-20.6","","-22.8","","83","","0.0","","9","","15","","16.1","","95.45","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 04:00","2016","01","16","04:00","-20.4","","-22.4","","84","","0.0","","10","","18","","16.1","","95.49","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 05:00","2016","01","16","05:00","-20.2","","-22.2","","84","","0.0","","12","","28","","9.7","","95.49","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 06:00","2016","01","16","06:00","-20.6","","-22.8","","83","","0.0","","10","","18","","12.9","","95.49","","","","-31","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 07:00","2016","01","16","07:00","-21.2","","-23.4","","83","","0.0","","10","","22","","16.1","","95.48","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 08:00","2016","01","16","08:00","-21.4","","-23.6","","83","","0.0","","10","","26","","12.9","","95.47","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 09:00","2016","01","16","09:00","-22.0","","-24.3","","82","","0.0","","10","","26","","4.8","","95.47","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 10:00","2016","01","16","10:00","-22.0","","-24.3","","82","","0.0","","10","","18","","4.8","","95.47","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 11:00","2016","01","16","11:00","-21.0","","-23.2","","83","","0.0","","10","","21","","8.1","","95.42","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 12:00","2016","01","16","12:00","-20.4","","-22.9","","81","","0.0","","11","","26","","16.1","","95.37","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 13:00","2016","01","16","13:00","-19.6","","-23.0","","75","","0.0","","11","","24","","12.9","","95.32","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 14:00","2016","01","16","14:00","-19.4","","-22.9","","74","","0.0","","12","","30","","16.1","","95.28","","","","-32","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 15:00","2016","01","16","15:00","-19.6","","-23.1","","74","","0.0","","10","","26","","16.1","","95.30","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 16:00","2016","01","16","16:00","-20.5","","-23.7","","76","","0.0","","11","","26","","16.1","","95.30","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 17:00","2016","01","16","17:00","-21.3","","-24.2","","78","","0.0","","11","","24","","16.1","","95.29","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 18:00","2016","01","16","18:00","-21.6","","-24.3","","79","","0.0","","12","","28","","16.1","","95.27","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 19:00","2016","01","16","19:00","-21.8","","-25.0","","76","","0.0","","11","","26","","16.1","","95.26","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 20:00","2016","01","16","20:00","-22.1","","-25.3","","76","","0.0","","11","","24","","16.1","","95.23","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 21:00","2016","01","16","21:00","-22.7","","-25.8","","76","","0.0","","10","","18","","16.1","","95.25","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 22:00","2016","01","16","22:00","-23.7","","-26.5","","78","","0.0","","9","","21","","16.1","","95.22","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-16 23:00","2016","01","16","23:00","-24.2","","-27.0","","78","","0.0","","9","","24","","16.1","","95.19","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 00:00","2016","01","17","00:00","-24.8","","-27.6","","78","","0.0","","9","","26","","16.1","","95.18","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 01:00","2016","01","17","01:00","-25.2","","-28.0","","78","","0.0","","8","","24","","16.1","","95.19","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 02:00","2016","01","17","02:00","-25.4","","-28.2","","78","","0.0","","9","","21","","16.1","","95.20","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 03:00","2016","01","17","03:00","-25.3","","-28.1","","78","","0.0","","9","","21","","16.1","","95.19","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 04:00","2016","01","17","04:00","-25.1","","-28.0","","77","","0.0","","9","","21","","16.1","","95.20","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 05:00","2016","01","17","05:00","-25.0","","-27.8","","78","","0.0","","9","","21","","16.1","","95.15","","","","-37","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 06:00","2016","01","17","06:00","-25.0","","-27.7","","79","","0.0","","8","","26","","14.5","","95.08","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 07:00","2016","01","17","07:00","-24.8","","-27.3","","80","","0.0","","9","","24","","6.4","","95.09","","","","-38","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 08:00","2016","01","17","08:00","-24.5","","-26.9","","81","","0.0","","8","","28","","2.8","","95.04","","","","-38","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 09:00","2016","01","17","09:00","-24.2","","-26.7","","80","","0.0","","8","","30","","2.0","","94.91","","","","-38","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 10:00","2016","01","17","10:00","-24.4","","-26.9","","80","","0.0","","8","","26","","2.0","","94.84","","","","-37","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 11:00","2016","01","17","11:00","-23.8","","-26.3","","80","","0.0","","8","","26","","4.8","","94.82","","","","-37","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 12:00","2016","01","17","12:00","-22.5","","-24.9","","81","","0.0","","9","","28","","6.4","","94.73","","","","-35","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 13:00","2016","01","17","13:00","-22.6","","-25.0","","81","","0.0","","9","","22","","9.7","","94.67","","","","-34","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 14:00","2016","01","17","14:00","-21.1","","-23.3","","83","","0.0","","10","","30","","8.1","","94.54","","","","-34","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 15:00","2016","01","17","15:00","-19.7","","-21.9","","83","","0.0","","9","","28","","11.3","","94.49","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 16:00","2016","01","17","16:00","-18.2","","-21.2","","78","","0.0","","10","","26","","14.5","","94.49","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 17:00","2016","01","17","17:00","-18.0","","-21.2","","77","","0.0","","10","","28","","14.5","","94.44","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 18:00","2016","01","17","18:00","-18.4","","-21.5","","77","","0.0","","10","","30","","11.3","","94.38","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 19:00","2016","01","17","19:00","-18.7","","-21.6","","78","","0.0","","10","","30","","12.9","","94.31","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 20:00","2016","01","17","20:00","-18.8","","-21.7","","78","","0.0","","10","","28","","11.3","","94.25","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 21:00","2016","01","17","21:00","-19.1","","-21.7","","80","","0.0","","10","","30","","16.1","","94.19","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 22:00","2016","01","17","22:00","-19.0","","-21.6","","80","","0.0","","10","","32","","12.9","","94.15","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-17 23:00","2016","01","17","23:00","-18.8","","-21.6","","79","","0.0","","10","","30","","16.1","","94.08","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 00:00","2016","01","18","00:00","-18.3","","-21.3","","78","","0.0","","10","","30","","16.1","","94.08","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 01:00","2016","01","18","01:00","-17.8","","-20.8","","78","","0.0","","10","","26","","4.8","","94.04","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 02:00","2016","01","18","02:00","-17.7","","-20.5","","79","","0.0","","10","","28","","3.6","","94.04","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 03:00","2016","01","18","03:00","-17.4","","-20.1","","80","","0.0","","9","","17","","3.2","","94.11","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 04:00","2016","01","18","04:00","-17.3","","-19.7","","82","","0.0","","9","","13","","6.4","","94.11","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 05:00","2016","01","18","05:00","-17.5","","-19.9","","82","","0.0","","8","","13","","2.8","","94.11","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 06:00","2016","01","18","06:00","-17.4","","-19.6","","83","","0.0","","8","","13","","4.8","","94.10","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 07:00","2016","01","18","07:00","-17.3","","-19.7","","82","","0.0","","9","","11","","3.2","","94.12","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 08:00","2016","01","18","08:00","-17.3","","-19.5","","83","","0.0","","9","","9","","2.0","","94.13","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 09:00","2016","01","18","09:00","-17.2","","-19.6","","82","","0.0","","9","","11","","16.1","","94.17","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 10:00","2016","01","18","10:00","-16.8","","-19.3","","81","","0.0","","8","","8","","16.1","","94.20","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 11:00","2016","01","18","11:00","-16.1","","-18.8","","80","","0.0","","12","","8","","16.1","","94.22","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 12:00","2016","01","18","12:00","-15.2","","-18.1","","79","","0.0","","","M","4","","16.1","","94.23","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 13:00","2016","01","18","13:00","-14.3","","-17.5","","77","","0.0","","","M","4","","16.1","","94.24","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 14:00","2016","01","18","14:00","-13.5","","-16.7","","77","","0.0","","","","0","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 15:00","2016","01","18","15:00","-12.7","","-16.3","","75","","0.0","","","","0","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 16:00","2016","01","18","16:00","-13.6","","-16.5","","79","","0.0","","29","","4","","16.1","","94.32","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 17:00","2016","01","18","17:00","-14.8","","-16.8","","85","","0.0","","25","","4","","16.1","","94.38","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 18:00","2016","01","18","18:00","-16.0","","-17.5","","88","","0.0","","","","0","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 19:00","2016","01","18","19:00","-17.6","","-19.2","","87","","0.0","","16","","4","","16.1","","94.43","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 20:00","2016","01","18","20:00","-17.7","","-19.5","","86","","0.0","","","M","4","","16.1","","94.45","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 21:00","2016","01","18","21:00","-16.7","","-18.7","","85","","0.0","","16","","4","","16.1","","94.48","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 22:00","2016","01","18","22:00","-15.2","","-17.0","","86","","0.0","","","","0","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-18 23:00","2016","01","18","23:00","-14.5","","-16.4","","86","","0.0","","11","","5","","16.1","","94.45","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 00:00","2016","01","19","00:00","-14.2","","-16.2","","85","","0.0","","13","","8","","16.1","","94.47","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 01:00","2016","01","19","01:00","-13.6","","-15.8","","84","","0.0","","11","","5","","16.1","","94.45","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 02:00","2016","01","19","02:00","-13.6","","-15.6","","85","","0.0","","11","","11","","16.1","","94.46","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 03:00","2016","01","19","03:00","-14.1","","-15.5","","89","","0.0","","11","","9","","16.1","","94.48","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 04:00","2016","01","19","04:00","-15.1","","-16.7","","88","","0.0","","12","","5","","14.5","","94.47","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 05:00","2016","01","19","05:00","-15.1","","-16.7","","88","","0.0","","12","","9","","16.1","","94.46","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 06:00","2016","01","19","06:00","-15.9","","-17.6","","87","","0.0","","11","","9","","16.1","","94.44","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 07:00","2016","01","19","07:00","-14.7","","-16.1","","89","","0.0","","8","","9","","14.5","","94.41","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 08:00","2016","01","19","08:00","-14.5","","-15.8","","90","","0.0","","9","","9","","12.9","","94.40","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-01-19 09:00","2016","01","19","09:00","-14.8","","-16.1","","90","","0.0","","9","","13","","6.4","","94.40","","","","-22","","Snow"
