"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 02:00","2017","01","07","02:00","-15.4","","-17.5","","84","","0.0","","8","","8","","16.1","","95.67","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 03:00","2017","01","07","03:00","-15.6","","-17.6","","85","","0.0","","9","","5","","4.0","","95.71","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 04:00","2017","01","07","04:00","-15.8","","-17.8","","85","","0.0","","12","","5","","4.0","","95.74","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 05:00","2017","01","07","05:00","-16.9","","-18.6","","87","","0.0","","","","0","","4.8","","95.76","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 06:00","2017","01","07","06:00","-17.6","","-19.3","","87","","0.0","","27","","8","","9.7","","95.79","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 07:00","2017","01","07","07:00","-16.8","","-19.5","","80","","0.0","","27","","22","","16.1","","95.86","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 08:00","2017","01","07","08:00","-17.5","","-20.3","","79","","0.0","","29","","24","","16.1","","95.91","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 09:00","2017","01","07","09:00","-18.4","","-21.2","","79","","0.0","","28","","18","","16.1","","96.00","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 10:00","2017","01","07","10:00","-19.1","","-21.7","","80","","0.0","","29","","21","","16.1","","96.07","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 11:00","2017","01","07","11:00","-18.5","","-21.3","","79","","0.0","","29","","24","","16.1","","96.08","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 12:00","2017","01","07","12:00","-18.8","","-21.6","","79","","0.0","","31","","21","","2.4","","96.08","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 13:00","2017","01","07","13:00","-18.9","","-21.9","","78","","0.0","","32","","17","","6.4","","96.11","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 14:00","2017","01","07","14:00","-19.0","","-22.4","","75","","0.0","","32","","13","","16.1","","96.08","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 15:00","2017","01","07","15:00","-18.9","","-22.3","","75","","0.0","","29","","17","","16.1","","96.06","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 16:00","2017","01","07","16:00","-18.8","","-22.0","","76","","0.0","","28","","17","","16.1","","96.04","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 17:00","2017","01","07","17:00","-18.6","","-21.7","","77","","0.0","","31","","8","","16.1","","96.02","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 18:00","2017","01","07","18:00","-18.3","","-21.9","","74","","0.0","","30","","9","","16.1","","96.02","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 19:00","2017","01","07","19:00","-18.9","","-21.8","","78","","0.0","","26","","9","","16.1","","96.02","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 20:00","2017","01","07","20:00","-18.3","","-21.3","","78","","0.0","","32","","8","","16.1","","95.99","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 21:00","2017","01","07","21:00","-18.2","","-21.3","","77","","0.0","","34","","9","","16.1","","95.98","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 22:00","2017","01","07","22:00","-18.3","","-21.3","","78","","0.0","","33","","9","","11.3","","95.94","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-07 23:00","2017","01","07","23:00","-18.4","","-21.5","","77","","0.0","","34","","8","","16.1","","95.93","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 00:00","2017","01","08","00:00","-18.4","","-21.5","","77","","0.0","","30","","5","","16.1","","95.92","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 01:00","2017","01","08","01:00","-18.5","","-21.3","","79","","0.0","","26","","8","","16.1","","95.91","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 02:00","2017","01","08","02:00","-18.6","","-21.2","","80","","0.0","","25","","9","","16.1","","95.90","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 03:00","2017","01","08","03:00","-18.4","","-21.3","","78","","0.0","","27","","9","","16.1","","95.92","","","","-25","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 04:00","2017","01","08","04:00","-18.6","","-21.4","","79","","0.0","","24","","5","","16.1","","95.88","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 05:00","2017","01","08","05:00","-18.7","","-21.3","","81","","0.0","","23","","4","","16.1","","95.86","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 06:00","2017","01","08","06:00","-18.6","","-21.2","","80","","0.0","","22","","4","","16.1","","95.80","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 07:00","2017","01","08","07:00","-18.4","","-21.2","","79","","0.0","","","","0","","16.1","","95.78","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 08:00","2017","01","08","08:00","-18.3","","-21.4","","77","","0.0","","14","","8","","16.1","","95.71","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 09:00","2017","01","08","09:00","-18.1","","-21.1","","78","","0.0","","9","","8","","16.1","","95.68","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 10:00","2017","01","08","10:00","-18.1","","-20.8","","80","","0.0","","","M","4","","16.1","","95.68","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 11:00","2017","01","08","11:00","-17.4","","-20.7","","76","","0.0","","12","","9","","16.1","","95.65","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 12:00","2017","01","08","12:00","-17.1","","-20.5","","75","","0.0","","11","","9","","12.9","","95.52","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 13:00","2017","01","08","13:00","-16.9","","-20.4","","74","","0.0","","11","","11","","16.1","","95.41","","","","-24","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 14:00","2017","01","08","14:00","-16.6","","-20.2","","74","","0.0","","11","","9","","16.1","","95.38","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 15:00","2017","01","08","15:00","-16.3","","-19.9","","74","","0.0","","5","","5","","9.7","","95.34","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 16:00","2017","01","08","16:00","-16.8","","-19.5","","80","","0.0","","6","","8","","9.7","","95.29","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 17:00","2017","01","08","17:00","-17.1","","-19.8","","80","","0.0","","6","","5","","14.5","","95.22","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 18:00","2017","01","08","18:00","-17.2","","-19.7","","81","","0.0","","10","","5","","16.1","","95.17","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 19:00","2017","01","08","19:00","-17.3","","-19.5","","83","","0.0","","2","","4","","16.1","","95.13","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 20:00","2017","01","08","20:00","-17.5","","-19.9","","82","","0.0","","1","","4","","16.1","","95.06","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 21:00","2017","01","08","21:00","-17.2","","-19.4","","83","","0.0","","30","","8","","16.1","","94.97","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 22:00","2017","01","08","22:00","-17.5","","-20.5","","78","","0.0","","31","","13","","16.1","","94.89","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-08 23:00","2017","01","08","23:00","-18.0","","-20.4","","82","","0.0","","30","","17","","16.1","","94.86","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 00:00","2017","01","09","00:00","-18.2","","-21.2","","78","","0.0","","28","","15","","16.1","","94.81","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 01:00","2017","01","09","01:00","-18.4","","-21.8","","75","","0.0","","27","","21","","16.1","","94.72","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 02:00","2017","01","09","02:00","-18.6","","-21.8","","76","","0.0","","29","","9","","16.1","","94.64","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 03:00","2017","01","09","03:00","-18.5","","-21.8","","76","","0.0","","28","","15","","16.1","","94.61","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 04:00","2017","01","09","04:00","-18.8","","-21.7","","78","","0.0","","29","","22","","16.1","","94.55","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 05:00","2017","01","09","05:00","-18.9","","-21.8","","78","","0.0","","29","","21","","16.1","","94.48","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 06:00","2017","01","09","06:00","-18.9","","-21.8","","78","","0.0","","29","","15","","16.1","","94.43","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 07:00","2017","01","09","07:00","-18.7","","-21.8","","77","","0.0","","29","","18","","16.1","","94.34","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 08:00","2017","01","09","08:00","-18.5","","-21.6","","77","","0.0","","29","","21","","12.9","","94.31","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 09:00","2017","01","09","09:00","-18.5","","-21.4","","78","","0.0","","28","","22","","3.6","","94.27","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 10:00","2017","01","09","10:00","-18.4","","-21.2","","79","","0.0","","29","","18","","1.6","","94.25","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 11:00","2017","01","09","11:00","-18.0","","-21.0","","78","","0.0","","29","","17","","3.2","","94.22","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 12:00","2017","01","09","12:00","-17.6","","-20.7","","77","","0.0","","28","","15","","2.0","","94.16","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 13:00","2017","01","09","13:00","-17.5","","-20.7","","77","","0.0","","30","","18","","2.8","","94.11","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 14:00","2017","01","09","14:00","-17.3","","-20.9","","74","","0.0","","27","","22","","16.1","","94.08","","","","-28","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 15:00","2017","01","09","15:00","-17.1","","-20.5","","75","","0.0","","29","","22","","16.1","","94.05","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 16:00","2017","01","09","16:00","-17.2","","-20.3","","77","","0.0","","28","","22","","16.1","","94.04","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 17:00","2017","01","09","17:00","-17.7","","-20.7","","78","","0.0","","27","","22","","16.1","","94.02","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 18:00","2017","01","09","18:00","-18.2","","-21.2","","78","","0.0","","28","","22","","16.1","","94.02","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 19:00","2017","01","09","19:00","-18.1","","-21.0","","79","","0.0","","28","","30","","6.4","","94.03","","","","-30","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 20:00","2017","01","09","20:00","-20.0","","-23.1","","77","","0.0","","29","","28","","16.1","","94.07","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 21:00","2017","01","09","21:00","-21.2","","-24.2","","77","","0.0","","27","","21","","16.1","","94.03","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 22:00","2017","01","09","22:00","-21.6","","-24.3","","79","","0.0","","30","","15","","16.1","","94.00","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-09 23:00","2017","01","09","23:00","-20.4","","-23.2","","79","","0.0","","31","","17","","16.1","","94.00","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 00:00","2017","01","10","00:00","-20.1","","-23.0","","78","","0.0","","30","","11","","16.1","","93.92","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 01:00","2017","01","10","01:00","-22.4","","-24.4","","84","","0.0","","5","","8","","16.1","","93.91","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 02:00","2017","01","10","02:00","-22.4","","-24.4","","84","","0.0","","13","","4","","16.1","","93.85","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 03:00","2017","01","10","03:00","-22.0","","-24.3","","82","","0.0","","11","","8","","4.8","","93.82","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 04:00","2017","01","10","04:00","-21.8","","-24.2","","81","","0.0","","13","","9","","4.8","","93.76","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 05:00","2017","01","10","05:00","-21.0","","-23.5","","81","","0.0","","10","","11","","2.8","","93.68","","","","-29","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 06:00","2017","01","10","06:00","-20.9","","-23.5","","80","","0.2","","10","","8","","1.6","","93.77","","","","-27","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 07:00","2017","01","10","07:00","-21.2","","-23.8","","80","","0.2","","7","","5","","2.8","","93.91","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 08:00","2017","01","10","08:00","-21.2","","-23.7","","81","","0.1","","","","0","","2.0","","94.02","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 09:00","2017","01","10","09:00","-22.2","","-25.4","","76","","0.0","","32","","18","","8.1","","94.17","","","","-33","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 10:00","2017","01","10","10:00","-22.7","","-25.8","","76","","0.0","","31","","18","","16.1","","94.36","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 11:00","2017","01","10","11:00","-23.0","","-26.3","","75","","0.0","","30","","26","","9.7","","94.41","","","","-36","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 12:00","2017","01","10","12:00","-22.4","","-25.7","","75","","0.0","","30","","17","","16.1","","94.40","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 13:00","2017","01","10","13:00","-21.5","","-25.6","","70","","0.0","","29","","32","","16.1","","94.36","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 14:00","2017","01","10","14:00","-21.0","","-25.7","","67","","0.0","","29","","21","","16.1","","94.30","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 15:00","2017","01","10","15:00","-21.8","","-26.7","","65","","0.0","","31","","15","","16.1","","94.34","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 16:00","2017","01","10","16:00","-22.4","","-26.5","","70","","0.0","","29","","17","","16.1","","94.33","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 17:00","2017","01","10","17:00","-24.1","","-27.2","","76","","0.0","","27","","4","","16.1","","94.24","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 18:00","2017","01","10","18:00","-24.1","","-26.8","","79","","0.0","","","M","4","","16.1","","94.15","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 19:00","2017","01","10","19:00","-26.0","","-28.5","","80","","0.0","","","","0","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 20:00","2017","01","10","20:00","-25.5","","-27.9","","81","","0.0","","","M","4","","16.1","","93.99","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 21:00","2017","01","10","21:00","-21.6","","-24.6","","77","","0.0","","32","","13","","16.1","","93.91","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 22:00","2017","01","10","22:00","-20.7","","-23.2","","81","","0.0","","32","","9","","16.1","","93.80","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-10 23:00","2017","01","10","23:00","-20.7","","-23.2","","81","","0.0","","32","","15","","16.1","","93.73","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 00:00","2017","01","11","00:00","-19.3","","-21.6","","82","","0.0","","35","","9","","16.1","","93.60","","","","-26","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 01:00","2017","01","11","01:00","-17.9","","-20.1","","83","","0.0","","31","","5","","2.4","","93.47","","","","-22","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 02:00","2017","01","11","02:00","-17.9","","-20.0","","84","","0.0","","","M","4","","2.4","","93.34","","","","-21","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 03:00","2017","01","11","03:00","-17.2","","-19.3","","84","","0.0","","","","0","","16.1","","93.20","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 04:00","2017","01","11","04:00","-15.7","","-17.5","","86","","0.0","","33","","5","","16.1","","93.08","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 05:00","2017","01","11","05:00","-8.9","","-11.7","","81","","0.0","","28","","45","","0.8","","92.93","","","","-20","","Moderate Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 06:00","2017","01","11","06:00","-8.7","","-12.3","","76","","0.0","","28","","41","","4.0","","92.97","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 07:00","2017","01","11","07:00","-8.3","","-12.1","","74","","0.0","","27","","45","","4.8","","92.94","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 08:00","2017","01","11","08:00","-7.6","","-11.6","","73","","0.0","","27","","46","","4.0","","92.89","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 09:00","2017","01","11","09:00","-7.6","","-11.4","","75","","0.0","","28","","52","","2.0","","92.88","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 10:00","2017","01","11","10:00","-7.6","","-10.9","","77","","0.0","","28","","55","","1.2","","92.86","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 11:00","2017","01","11","11:00","-7.5","","-11.6","","73","","0.0","","28","","52","","2.0","","92.84","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 12:00","2017","01","11","12:00","-8.0","","-11.7","","75","","0.0","","27","","52","","1.6","","92.88","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 13:00","2017","01","11","13:00","-8.5","","-11.7","","78","","0.0","","30","","50","","1.2","","93.01","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 14:00","2017","01","11","14:00","-12.0","","-15.3","","77","","0.0","","32","","34","","2.4","","93.33","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 15:00","2017","01","11","15:00","-13.2","","-17.3","","72","","0.0","","31","","26","","1.6","","93.64","","","","-23","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 16:00","2017","01","11","16:00","-16.1","","-20.4","","70","","0.0","","33","","26","","16.1","","93.98","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 17:00","2017","01","11","17:00","-17.6","","-22.6","","66","","0.0","","33","","22","","16.1","","94.19","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 18:00","2017","01","11","18:00","-19.0","","-23.9","","66","","0.0","","33","","13","","16.1","","94.37","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 19:00","2017","01","11","19:00","-20.4","","-25.9","","62","","0.0","","32","","15","","16.1","","94.54","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 20:00","2017","01","11","20:00","-21.9","","-26.5","","67","","0.0","","29","","21","","16.1","","94.62","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 21:00","2017","01","11","21:00","-23.3","","-27.8","","67","","0.0","","25","","15","","16.1","","94.64","","","","-33","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 22:00","2017","01","11","22:00","-23.8","","-28.5","","66","","0.0","","26","","9","","16.1","","94.68","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-11 23:00","2017","01","11","23:00","-24.3","","-28.5","","69","","0.0","","25","","5","","16.1","","94.75","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 00:00","2017","01","12","00:00","-26.7","","-29.8","","76","","0.0","","","M","4","","16.1","","94.77","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 01:00","2017","01","12","01:00","-26.1","","-29.0","","77","","0.0","","13","","9","","16.1","","94.76","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 02:00","2017","01","12","02:00","-27.2","","-30.3","","76","","0.0","","7","","5","","16.1","","94.75","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 03:00","2017","01","12","03:00","-29.0","","-32.4","","73","","0.0","","7","","11","","16.1","","94.78","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 04:00","2017","01","12","04:00","-28.6","","-31.9","","74","","0.0","","10","","8","","16.1","","94.75","","","","-36","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 05:00","2017","01","12","05:00","-28.6","","-32.0","","73","","0.0","","10","","11","","16.1","","94.66","","","","-38","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 06:00","2017","01","12","06:00","-29.1","","-32.4","","74","","0.0","","10","","11","","16.1","","94.64","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 07:00","2017","01","12","07:00","-29.5","","-32.8","","74","","0.0","","9","","11","","16.1","","94.60","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 08:00","2017","01","12","08:00","-29.6","","-32.9","","74","","0.0","","12","","15","","16.1","","94.55","","","","-41","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 09:00","2017","01","12","09:00","-29.0","","-32.3","","74","","0.0","","11","","13","","16.1","","94.55","","","","-39","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 10:00","2017","01","12","10:00","-28.0","","-31.3","","74","","0.0","","10","","18","","16.1","","94.49","","","","-40","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 11:00","2017","01","12","11:00","-26.7","","-30.3","","72","","0.0","","11","","21","","9.7","","94.44","","","","-39","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 12:00","2017","01","12","12:00","-25.2","","-29.2","","70","","0.0","","10","","15","","16.1","","94.36","","","","-35","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 13:00","2017","01","12","13:00","-23.1","","-27.5","","68","","0.0","","10","","17","","16.1","","94.25","","","","-34","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 14:00","2017","01","12","14:00","-21.2","","-26.2","","65","","0.0","","10","","21","","16.1","","94.16","","","","-32","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 15:00","2017","01","12","15:00","-19.4","","-24.8","","63","","0.0","","9","","13","","16.1","","94.11","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 16:00","2017","01","12","16:00","-19.4","","-24.3","","66","","0.0","","9","","17","","16.1","","94.13","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 17:00","2017","01","12","17:00","-19.8","","-24.3","","68","","0.0","","8","","13","","16.1","","94.16","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 18:00","2017","01","12","18:00","-20.3","","-24.4","","70","","0.0","","9","","13","","16.1","","94.18","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 19:00","2017","01","12","19:00","-21.0","","-24.6","","73","","0.0","","11","","11","","16.1","","94.19","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 20:00","2017","01","12","20:00","-21.6","","-24.9","","75","","0.0","","11","","9","","16.1","","94.16","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 21:00","2017","01","12","21:00","-22.3","","-25.5","","76","","0.0","","13","","8","","16.1","","94.22","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 22:00","2017","01","12","22:00","-24.3","","-27.0","","79","","0.0","","20","","5","","16.1","","94.27","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-12 23:00","2017","01","12","23:00","-23.8","","-26.4","","80","","0.0","","","","0","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-13 00:00","2017","01","13","00:00","-25.4","","-28.3","","77","","0.0","","24","","4","","16.1","","94.41","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-13 01:00","2017","01","13","01:00","-24.3","","-27.0","","79","","0.0","","","M","4","","16.1","","94.44","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-13 02:00","2017","01","13","02:00","-23.3","","-25.7","","81","","0.0","","24","","8","","16.1","","94.50","","","","-30","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-13 03:00","2017","01","13","03:00","-22.8","","-25.2","","81","","0.0","","","M","4","","16.1","","94.57","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-13 04:00","2017","01","13","04:00","-21.6","","-23.9","","82","","0.0","","","","0","","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-01-13 05:00","2017","01","13","05:00","-21.5","","-23.9","","81","","0.0","","16","","5","","16.1","","94.59","","","","-26","","NA"
