"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 13:00","2021","06","07","13:00","12.3","","7.3","","71","","0.0","","36","","15","","16.1","","94.14","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 14:00","2021","06","07","14:00","11.4","","8.4","","82","","0.2","","30","","13","","16.1","","94.20","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 15:00","2021","06","07","15:00","12.5","","7.8","","73","","0.0","","35","","18","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 16:00","2021","06","07","16:00","12.8","","7.7","","71","","0.0","","32","","11","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 17:00","2021","06","07","17:00","12.1","","6.5","","68","","0.0","","33","","13","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 18:00","2021","06","07","18:00","11.3","","5.2","","66","","0.0","","3","","11","","16.1","","94.46","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 19:00","2021","06","07","19:00","12.1","","4.4","","59","","0.0","","35","","9","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 20:00","2021","06","07","20:00","11.5","","4.8","","63","","0.0","","3","","8","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 21:00","2021","06","07","21:00","10.7","","7.2","","79","","0.0","","11","","5","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 22:00","2021","06","07","22:00","10.3","","5.5","","72","","0.0","","10","","5","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-07 23:00","2021","06","07","23:00","6.8","","4.8","","87","","0.0","","","","0","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 00:00","2021","06","08","00:00","7.3","","6.4","","94","","0.0","","15","","5","","3.2","","94.76","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 01:00","2021","06","08","01:00","5.5","","4.9","","96","","0.0","","","","0","","14.5","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 02:00","2021","06","08","02:00","4.4","","4.1","","98","","0.0","","","","0","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 03:00","2021","06","08","03:00","2.9","","2.5","","97","","0.0","","","M","4","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 04:00","2021","06","08","04:00","3.1","","2.5","","96","","0.0","","12","","5","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 05:00","2021","06","08","05:00","2.4","","1.4","","93","","0.0","","13","","9","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 06:00","2021","06","08","06:00","4.2","","3.0","","92","","0.0","","","M","4","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 07:00","2021","06","08","07:00","6.1","","4.5","","89","","0.0","","12","","8","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 08:00","2021","06","08","08:00","8.3","","5.8","","84","","0.0","","11","","13","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 09:00","2021","06","08","09:00","11.4","","4.7","","63","","0.0","","12","","17","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 10:00","2021","06","08","10:00","11.6","","3.6","","58","","0.0","","10","","9","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 11:00","2021","06","08","11:00","11.9","","1.9","","50","","0.0","","8","","13","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 12:00","2021","06","08","12:00","13.3","","1.3","","44","","0.0","","16","","11","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 13:00","2021","06","08","13:00","13.6","","1.8","","44","","0.0","","","M","8","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 14:00","2021","06","08","14:00","14.0","","1.6","","43","","0.0","","3","","13","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 15:00","2021","06","08","15:00","14.6","","2.3","","43","","0.0","","12","","11","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 16:00","2021","06","08","16:00","15.6","","2.1","","40","","0.0","","","M","4","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 17:00","2021","06","08","17:00","14.9","","1.9","","41","","0.0","","15","","11","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 18:00","2021","06","08","18:00","14.6","","3.7","","48","","0.0","","13","","11","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 19:00","2021","06","08","19:00","14.4","","4.2","","50","","0.0","","13","","17","","16.1","","95.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 20:00","2021","06","08","20:00","13.5","","4.5","","54","","0.0","","13","","13","","16.1","","95.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 21:00","2021","06","08","21:00","11.5","","6.2","","70","","0.0","","12","","9","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 22:00","2021","06","08","22:00","10.5","","6.5","","76","","0.0","","12","","8","","16.1","","95.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-08 23:00","2021","06","08","23:00","10.2","","6.0","","75","","0.0","","13","","8","","16.1","","95.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 00:00","2021","06","09","00:00","9.8","","5.8","","76","","0.0","","10","","8","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 01:00","2021","06","09","01:00","9.0","","5.9","","81","","0.0","","11","","8","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 02:00","2021","06","09","02:00","9.8","","6.2","","78","","0.0","","12","","5","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 03:00","2021","06","09","03:00","8.9","","5.3","","78","","0.0","","13","","11","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 04:00","2021","06","09","04:00","8.1","","5.7","","85","","0.0","","13","","9","","16.1","","95.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 05:00","2021","06","09","05:00","8.5","","6.4","","86","","0.0","","12","","9","","16.1","","94.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 06:00","2021","06","09","06:00","8.8","","6.0","","82","","0.0","","12","","13","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 07:00","2021","06","09","07:00","9.4","","6.9","","84","","0.0","","9","","11","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 08:00","2021","06","09","08:00","11.0","","8.6","","85","","0.0","","12","","15","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 09:00","2021","06","09","09:00","11.6","","8.8","","83","","0.0","","11","","8","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 10:00","2021","06","09","10:00","12.0","","9.4","","84","","0.0","","","M","4","","16.1","","94.88","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 11:00","2021","06","09","11:00","12.9","","10.2","","84","","0.0","","9","","5","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 12:00","2021","06","09","12:00","14.3","","11.0","","81","","0.0","","30","","9","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 13:00","2021","06","09","13:00","14.1","","11.0","","81","","0.0","","30","","8","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 14:00","2021","06","09","14:00","15.5","","11.8","","79","","0.0","","4","","9","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 15:00","2021","06","09","15:00","18.1","","10.1","","59","","0.0","","11","","22","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 16:00","2021","06","09","16:00","14.1","","8.4","","68","","0.5","","10","","22","","14.5","","94.61","","","","","","Thunderstorms,Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 17:00","2021","06","09","17:00","11.7","","9.7","","87","","2.0","","12","","17","","12.9","","94.65","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 18:00","2021","06","09","18:00","11.2","","10.1","","93","","1.5","","","M","17","","16.1","","94.62","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 19:00","2021","06","09","19:00","11.0","","10.2","","95","","4.0","","8","","8","","4.8","","94.66","","","","","","Moderate Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 20:00","2021","06","09","20:00","11.0","","10.7","","98","","1.5","","11","","9","","11.3","","94.61","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 21:00","2021","06","09","21:00","10.8","","10.5","","98","","0.5","","11","","5","","16.1","","94.58","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 22:00","2021","06","09","22:00","10.9","","10.8","","99","","0.2","","12","","9","","16.1","","94.53","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-09 23:00","2021","06","09","23:00","11.2","","11.1","","99","","0.2","","12","","9","","9.7","","94.48","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 00:00","2021","06","10","00:00","11.2","","10.8","","97","","0.0","","10","","11","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 01:00","2021","06","10","01:00","10.3","","10.2","","99","","0.0","","7","","8","","8.1","","94.39","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 02:00","2021","06","10","02:00","9.5","","9.5","","100","","0.0","","","M","5","","0.8","","94.34","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 03:00","2021","06","10","03:00","9.3","","9.3","","100","","0.0","","10","","8","","0.2","","94.28","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 04:00","2021","06","10","04:00","8.2","","8.2","","100","","0.2","","25","","4","","0.0","","94.27","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 05:00","2021","06","10","05:00","8.6","","8.6","","100","","0.0","","20","","5","","0.0","","94.38","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 06:00","2021","06","10","06:00","8.3","","8.3","","100","","0.0","","24","","5","","0.2","","94.33","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 07:00","2021","06","10","07:00","9.3","","9.3","","100","","0.0","","","M","4","","0.2","","94.33","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 08:00","2021","06","10","08:00","10.2","","10.2","","100","","0.0","","","M","4","","2.8","","94.35","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 09:00","2021","06","10","09:00","11.3","","10.9","","98","","0.0","","33","","5","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 10:00","2021","06","10","10:00","12.4","","10.9","","91","","0.0","","34","","11","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 11:00","2021","06","10","11:00","13.0","","11.0","","87","","0.0","","31","","11","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 12:00","2021","06","10","12:00","13.3","","10.2","","81","","0.0","","34","","11","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 13:00","2021","06","10","13:00","14.1","","10.8","","80","","0.0","","33","","5","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 14:00","2021","06","10","14:00","14.6","","10.4","","76","","0.0","","34","","9","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 15:00","2021","06","10","15:00","15.8","","11.2","","74","","0.0","","32","","9","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 16:00","2021","06","10","16:00","15.1","","10.8","","75","","0.0","","30","","11","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 17:00","2021","06","10","17:00","14.9","","10.7","","76","","0.0","","","M","4","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 18:00","2021","06","10","18:00","14.6","","10.5","","76","","0.0","","4","","5","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 19:00","2021","06","10","19:00","13.9","","9.8","","76","","0.0","","18","","4","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 20:00","2021","06","10","20:00","14.1","","9.4","","73","","0.0","","","","0","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 21:00","2021","06","10","21:00","12.9","","10.1","","83","","0.0","","26","","4","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 22:00","2021","06","10","22:00","12.7","","9.0","","78","","0.0","","24","","5","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-10 23:00","2021","06","10","23:00","11.9","","9.1","","83","","0.0","","","","0","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 00:00","2021","06","11","00:00","13.3","","7.4","","67","","0.0","","26","","21","","16.1","","94.01","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 01:00","2021","06","11","01:00","12.8","","5.3","","60","","0.0","","25","","17","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 02:00","2021","06","11","02:00","12.4","","4.7","","59","","0.0","","25","","15","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 03:00","2021","06","11","03:00","12.2","","5.1","","62","","0.0","","26","","21","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 04:00","2021","06","11","04:00","11.3","","4.8","","64","","0.0","","26","","18","","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 05:00","2021","06","11","05:00","11.0","","4.7","","65","","0.0","","26","","18","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 06:00","2021","06","11","06:00","10.8","","4.5","","65","","0.0","","26","","18","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 07:00","2021","06","11","07:00","12.8","","4.6","","57","","0.0","","27","","24","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 08:00","2021","06","11","08:00","13.8","","5.3","","56","","0.0","","27","","22","","16.1","","94.14","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 09:00","2021","06","11","09:00","13.7","","6.9","","63","","0.0","","30","","17","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 10:00","2021","06","11","10:00","14.0","","6.7","","61","","0.0","","31","","15","","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 11:00","2021","06","11","11:00","14.6","","7.0","","60","","0.0","","30","","21","","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 12:00","2021","06","11","12:00","15.7","","7.1","","56","","0.0","","31","","15","","14.5","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 13:00","2021","06","11","13:00","16.4","","8.5","","59","","0.0","","34","","13","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 14:00","2021","06","11","14:00","16.7","","7.8","","56","","0.0","","31","","11","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 15:00","2021","06","11","15:00","16.9","","6.7","","51","","0.0","","35","","11","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 16:00","2021","06","11","16:00","18.5","","6.2","","44","","0.0","","32","","11","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 17:00","2021","06","11","17:00","18.5","","5.9","","43","","0.0","","33","","9","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 18:00","2021","06","11","18:00","17.7","","6.0","","46","","0.0","","34","","9","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 19:00","2021","06","11","19:00","17.3","","7.1","","51","","0.0","","34","","8","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 20:00","2021","06","11","20:00","17.4","","7.1","","50","","0.0","","","M","4","","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 21:00","2021","06","11","21:00","16.0","","3.9","","44","","0.0","","19","","9","","16.1","","93.98","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 22:00","2021","06","11","22:00","13.9","","3.9","","51","","0.0","","18","","9","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-11 23:00","2021","06","11","23:00","11.9","","4.2","","59","","0.0","","18","","11","","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 00:00","2021","06","12","00:00","9.2","","5.3","","77","","0.0","","","","0","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 01:00","2021","06","12","01:00","7.6","","5.3","","85","","0.0","","14","","4","","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 02:00","2021","06","12","02:00","7.3","","4.8","","84","","0.0","","12","","5","","16.1","","94.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 03:00","2021","06","12","03:00","6.9","","4.7","","86","","0.0","","","","0","","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 04:00","2021","06","12","04:00","7.6","","5.1","","84","","0.0","","","M","4","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 05:00","2021","06","12","05:00","7.6","","5.6","","87","","0.0","","","","0","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 06:00","2021","06","12","06:00","8.5","","6.5","","87","","0.0","","","","0","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 07:00","2021","06","12","07:00","12.6","","5.3","","61","","0.0","","29","","15","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 08:00","2021","06","12","08:00","13.4","","4.9","","56","","0.0","","29","","9","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 09:00","2021","06","12","09:00","14.5","","4.8","","52","","0.0","","28","","15","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 10:00","2021","06","12","10:00","15.2","","5.2","","51","","0.0","","31","","11","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 11:00","2021","06","12","11:00","16.0","","7.1","","55","","0.0","","32","","11","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 12:00","2021","06","12","12:00","15.9","","8.3","","60","","0.0","","33","","13","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 13:00","2021","06","12","13:00","16.4","","8.8","","61","","0.0","","33","","11","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 14:00","2021","06","12","14:00","17.7","","7.2","","50","","0.0","","34","","11","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 15:00","2021","06","12","15:00","17.9","","7.8","","51","","0.0","","34","","9","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 16:00","2021","06","12","16:00","18.4","","6.4","","45","","0.0","","32","","9","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 17:00","2021","06","12","17:00","19.1","","9.5","","53","","0.0","","34","","8","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 18:00","2021","06","12","18:00","19.2","","9.1","","51","","0.0","","35","","8","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 19:00","2021","06","12","19:00","18.5","","6.3","","45","","0.0","","31","","9","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 20:00","2021","06","12","20:00","17.8","","8.1","","53","","0.0","","28","","8","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 21:00","2021","06","12","21:00","15.8","","7.2","","56","","0.0","","15","","5","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 22:00","2021","06","12","22:00","14.5","","6.7","","59","","0.0","","19","","9","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-12 23:00","2021","06","12","23:00","11.5","","6.7","","72","","0.0","","","M","4","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 00:00","2021","06","13","00:00","10.4","","6.1","","74","","0.0","","","","0","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 01:00","2021","06","13","01:00","8.2","","6.3","","88","","0.0","","","","0","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 02:00","2021","06","13","02:00","7.5","","5.4","","86","","0.0","","","M","4","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 03:00","2021","06","13","03:00","6.7","","5.0","","89","","0.0","","12","","8","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 04:00","2021","06","13","04:00","6.0","","4.0","","87","","0.0","","13","","5","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 05:00","2021","06","13","05:00","6.2","","4.1","","86","","0.0","","10","","4","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 06:00","2021","06","13","06:00","8.7","","5.0","","77","","0.0","","10","","5","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 07:00","2021","06","13","07:00","11.9","","6.4","","69","","0.0","","11","","8","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 08:00","2021","06","13","08:00","14.8","","7.2","","60","","0.0","","11","","8","","14.5","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 09:00","2021","06","13","09:00","18.3","","7.0","","47","","0.0","","10","","8","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 10:00","2021","06","13","10:00","21.3","","5.3","","35","","0.0","","13","","17","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 11:00","2021","06","13","11:00","22.4","","4.8","","31","","0.0","","11","","18","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 12:00","2021","06","13","12:00","23.4","","4.0","","28","","0.0","","14","","13","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 13:00","2021","06","13","13:00","24.4","","3.2","","25","","0.0","","13","","21","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 14:00","2021","06","13","14:00","24.4","","0.8","","21","","0.0","","13","","24","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 15:00","2021","06","13","15:00","24.5","","1.7","","22","","0.0","","13","","17","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 16:00","2021","06","13","16:00","24.4","","2.6","","24","","0.0","","14","","13","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 17:00","2021","06","13","17:00","24.7","","3.5","","25","","0.0","","18","","13","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 18:00","2021","06","13","18:00","24.7","","3.0","","24","","0.0","","15","","18","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 19:00","2021","06","13","19:00","24.9","","3.7","","25","","0.0","","14","","17","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 20:00","2021","06","13","20:00","22.6","","6.8","","36","","0.0","","11","","13","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 21:00","2021","06","13","21:00","20.2","","7.9","","45","","0.0","","10","","5","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 22:00","2021","06","13","22:00","18.9","","8.2","","49","","0.0","","16","","4","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2021-06-13 23:00","2021","06","13","23:00","18.4","","8.3","","51","","0.0","","12","","5","","16.1","","94.33","","","","","","NA"
